('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.013us         18.240us                1         19.013us         18.240us
torch::autograd::GraphRoot                  30.140us          9.728us                1         30.140us          9.728us
_th_get_device                              13.688us          9.024us                1         13.688us          9.024us
SumBackward0                                87.053us         80.000us                1         87.053us         80.000us
expand                                      52.396us         48.448us                1         52.396us         48.448us
_th_get_device                              17.023us         16.960us                1         17.023us         16.960us
CudnnConvolutionBackward                   519.665us       5411.552us                1        519.665us       5411.552us
cudnn_convolution_backward                 478.310us       5373.888us                1        478.310us       5373.888us
_th_get_device                               6.189us          1.600us                1          6.189us          1.600us
_th_get_device                               5.686us          1.600us                1          5.686us          1.600us
torch::autograd::AccumulateGrad             53.286us          4.768us                1         53.286us          4.768us
torch::autograd::AccumulateGrad             26.365us          3.840us                1         26.365us          3.840us
