('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.470us        409.952us                1        336.470us        409.952us
_th_get_device                 8.642us          1.536us                1          8.642us          1.536us
convolution                  297.951us        403.808us                1        297.951us        403.808us
_th_get_device                 3.615us          1.536us                1          3.615us          1.536us
_convolution                 278.605us        397.440us                1        278.605us        397.440us
_th_get_device                 5.853us          1.536us                1          5.853us          1.536us
tensor                        11.799us          1.536us                1         11.799us          1.536us
cudnn_convolution            228.641us        388.064us                1        228.641us        388.064us
sum                         2397.350us       2386.112us                1       2397.350us       2386.112us
_th_get_device                 3.756us          1.504us                1          3.756us          1.504us
_sum                        2378.139us       2379.488us                1       2378.139us       2379.488us
