('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.423us         11.904us                1         12.423us         11.904us
torch::autograd::GraphRoot                  21.322us          6.368us                1         21.322us          6.368us
_th_get_device                               8.590us          6.624us                1          8.590us          6.624us
SumBackward0                               144.964us        126.368us                1        144.964us        126.368us
expand                                      86.943us         83.584us                1         86.943us         83.584us
_th_get_device                              18.681us         18.240us                1         18.681us         18.240us
CudnnConvolutionBackward                   482.298us       2862.848us                1        482.298us       2862.848us
cudnn_convolution_backward                 451.975us       2842.336us                1        451.975us       2842.336us
_th_get_device                               8.171us          1.600us                1          8.171us          1.600us
_th_get_device                               6.979us          1.600us                1          6.979us          1.600us
torch::autograd::AccumulateGrad             57.875us          4.512us                1         57.875us          4.512us
torch::autograd::AccumulateGrad             31.955us          3.872us                1         31.955us          3.872us
