('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.161us       5828.704us                1        347.161us       5828.704us
_th_get_device                 8.067us          7.744us                1          8.067us          7.744us
convolution                  318.376us       5802.464us                1        318.376us       5802.464us
_th_get_device                 4.116us          3.456us                1          4.116us          3.456us
_convolution                 294.768us       5781.024us                1        294.768us       5781.024us
_th_get_device                 4.217us          3.712us                1          4.217us          3.712us
tensor                        13.057us         11.040us                1         13.057us         11.040us
cudnn_convolution            235.925us       5727.392us                1        235.925us       5727.392us
sum                         6238.127us        774.176us                1       6238.127us        774.176us
_th_get_device                 4.224us          1.600us                1          4.224us          1.600us
_sum                        6215.055us        765.056us                1       6215.055us        765.056us
