('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.581us         11.104us                1         11.581us         11.104us
torch::autograd::GraphRoot                  19.178us          6.144us                1         19.178us          6.144us
_th_get_device                               8.275us          6.304us                1          8.275us          6.304us
SumBackward0                               106.100us        100.352us                1        106.100us        100.352us
expand                                      57.830us         54.016us                1         57.830us         54.016us
_th_get_device                               6.011us          6.048us                1          6.011us          6.048us
CudnnConvolutionBackward                   457.336us      14950.976us                1        457.336us      14950.976us
cudnn_convolution_backward                 427.283us      14928.832us                1        427.283us      14928.832us
_th_get_device                               6.199us          1.568us                1          6.199us          1.568us
_th_get_device                               5.946us          1.600us                1          5.946us          1.600us
torch::autograd::AccumulateGrad            114.652us          7.775us                1        114.652us          7.775us
clone                                       99.582us          4.577us                1         99.582us          4.577us
torch::autograd::AccumulateGrad             57.824us          7.168us                1         57.824us          7.168us
clone                                       44.156us          4.000us                1         44.156us          4.000us
