('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.268us       8905.248us                1        569.268us       8905.248us
_th_get_device                11.043us         10.848us                1         11.043us         10.848us
convolution                  514.880us       8855.200us                1        514.880us       8855.200us
_th_get_device                 5.830us          5.728us                1          5.830us          5.728us
_convolution                 482.932us       8828.224us                1        482.932us       8828.224us
_th_get_device                 5.942us          6.048us                1          5.942us          6.048us
tensor                        27.582us         25.440us                1         27.582us         25.440us
cudnn_convolution            381.932us       8736.192us                1        381.932us       8736.192us
sum                         8664.754us        361.184us                1       8664.754us        361.184us
_th_get_device                 6.401us          1.728us                1          6.401us          1.728us
_sum                        8626.191us        349.440us                1       8626.191us        349.440us
