('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.257us       1532.064us                1        647.257us       1532.064us
_th_get_device                12.856us         12.544us                1         12.856us         12.544us
convolution                  596.141us       1486.496us                1        596.141us       1486.496us
_th_get_device                 7.217us          7.040us                1          7.217us          7.040us
_convolution                 557.398us       1453.280us                1        557.398us       1453.280us
_th_get_device                 7.337us          7.168us                1          7.337us          7.168us
tensor                        38.844us         31.104us                1         38.844us         31.104us
cudnn_convolution            438.540us       1344.928us                1        438.540us       1344.928us
sum                         1454.279us        612.768us                1       1454.279us        612.768us
_th_get_device                 7.530us          1.568us                1          7.530us          1.568us
_sum                         315.402us        309.280us                1        315.402us        309.280us
