('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       372.850us        886.976us                1        372.850us        886.976us
_th_get_device                 9.866us          7.360us                1          9.866us          7.360us
convolution                  342.378us        858.624us                1        342.378us        858.624us
_th_get_device                 3.864us          3.776us                1          3.864us          3.776us
_convolution                 318.480us        837.824us                1        318.480us        837.824us
_th_get_device                 4.081us          3.936us                1          4.081us          3.936us
tensor                        14.976us         12.096us                1         14.976us         12.096us
cudnn_convolution            258.709us        782.080us                1        258.709us        782.080us
sum                          687.127us        191.360us                1        687.127us        191.360us
_th_get_device                 4.258us          1.600us                1          4.258us          1.600us
_sum                         662.752us        182.304us                1        662.752us        182.304us
