('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       451.337us       4094.784us                1        451.337us       4094.784us
_th_get_device                11.190us         10.816us                1         11.190us         10.816us
convolution                  404.264us       4051.104us                1        404.264us       4051.104us
_th_get_device                 4.401us          4.576us                1          4.401us          4.576us
_convolution                 377.878us       4027.808us                1        377.878us       4027.808us
_th_get_device                 4.347us          4.256us                1          4.347us          4.256us
tensor                        21.888us         19.520us                1         21.888us         19.520us
cudnn_convolution            300.043us       3956.064us                1        300.043us       3956.064us
sum                         4444.303us        825.408us                1       4444.303us        825.408us
_th_get_device                 5.134us          1.568us                1          5.134us          1.568us
_sum                        4416.284us        816.096us                1       4416.284us        816.096us
