('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       791.393us       8645.600us                1        791.393us       8645.600us
_th_get_device                15.493us         15.520us                1         15.493us         15.520us
convolution                  736.846us       8599.808us                1        736.846us       8599.808us
_th_get_device                 7.224us          7.008us                1          7.224us          7.008us
_convolution                 696.830us       8564.800us                1        696.830us       8564.800us
_th_get_device                 7.355us          6.816us                1          7.355us          6.816us
tensor                        30.588us         28.896us                1         30.588us         28.896us
cudnn_convolution            576.737us       8456.064us                1        576.737us       8456.064us
sum                         8581.009us        761.600us                1       8581.009us        761.600us
_th_get_device                 8.172us          1.600us                1          8.172us          1.600us
_sum                        8542.899us        749.728us                1       8542.899us        749.728us
