('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.492us          1.536us                1         16.492us          1.536us
torch::autograd::GraphRoot                  19.811us          1.536us                1         19.811us          1.536us
_th_get_device                              13.680us          1.536us                1         13.680us          1.536us
SumBackward0                               101.710us          4.736us                1        101.710us          4.736us
expand                                      61.069us          1.568us                1         61.069us          1.568us
_th_get_device                              16.679us          1.536us                1         16.679us          1.536us
CudnnConvolutionBackward                   422.580us       1194.592us                1        422.580us       1194.592us
cudnn_convolution_backward                 394.048us       1191.488us                1        394.048us       1191.488us
_th_get_device                               5.586us          1.504us                1          5.586us          1.504us
_th_get_device                               5.118us          1.568us                1          5.118us          1.568us
torch::autograd::AccumulateGrad             47.921us          4.224us                1         47.921us          4.224us
torch::autograd::AccumulateGrad             23.253us          3.648us                1         23.253us          3.648us
