('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       641.762us       1649.760us                1        641.762us       1649.760us
_th_get_device                12.111us         11.712us                1         12.111us         11.712us
convolution                  597.811us       1610.336us                1        597.811us       1610.336us
_th_get_device                 5.663us          5.664us                1          5.663us          5.664us
_convolution                 562.234us       1579.392us                1        562.234us       1579.392us
_th_get_device                 6.142us          5.888us                1          6.142us          5.888us
tensor                        29.733us         27.712us                1         29.733us         27.712us
cudnn_convolution            461.648us       1487.648us                1        461.648us       1487.648us
sum                         1251.636us        276.480us                1       1251.636us        276.480us
_th_get_device                 6.516us          1.568us                1          6.516us          1.568us
_sum                        1214.015us        264.832us                1       1214.015us        264.832us
