('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.824us       5538.912us                1        534.824us       5538.912us
_th_get_device                11.908us         11.584us                1         11.908us         11.584us
convolution                  490.117us       5498.496us                1        490.117us       5498.496us
_th_get_device                 5.482us          5.664us                1          5.482us          5.664us
_convolution                 457.673us       5470.688us                1        457.673us       5470.688us
_th_get_device                 5.858us          6.144us                1          5.858us          6.144us
tensor                        25.587us         23.328us                1         25.587us         23.328us
cudnn_convolution            366.366us       5388.288us                1        366.366us       5388.288us
sum                         5238.846us        266.336us                1       5238.846us        266.336us
_th_get_device                 6.286us          1.600us                1          6.286us          1.600us
_sum                        5202.322us        254.912us                1       5202.322us        254.912us
