('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.062us          9.728us                1         10.062us          9.728us
torch::autograd::GraphRoot                  24.745us          9.024us                1         24.745us          9.024us
_th_get_device                              10.819us          8.608us                1         10.819us          8.608us
SumBackward0                               101.921us         93.088us                1        101.921us         93.088us
expand                                      59.137us         56.672us                1         59.137us         56.672us
_th_get_device                               6.253us          6.144us                1          6.253us          6.144us
CudnnConvolutionBackward                   434.582us      46798.527us                1        434.582us      46798.527us
cudnn_convolution_backward                 395.158us      46768.032us                1        395.158us      46768.032us
_th_get_device                               6.199us          1.633us                1          6.199us          1.633us
_th_get_device                               5.625us          1.602us                1          5.625us          1.602us
torch::autograd::AccumulateGrad             59.103us          4.608us                1         59.103us          4.608us
torch::autograd::AccumulateGrad             21.047us          3.872us                1         21.047us          3.872us
