('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       425.865us       9969.184us                1        425.865us       9969.184us
_th_get_device                10.385us         10.144us                1         10.385us         10.144us
convolution                  381.596us       9934.848us                1        381.596us       9934.848us
_th_get_device                 3.951us          3.872us                1          3.951us          3.872us
_convolution                 354.288us       9913.312us                1        354.288us       9913.312us
_th_get_device                 4.208us          3.840us                1          4.208us          3.840us
tensor                        23.243us         21.600us                1         23.243us         21.600us
cudnn_convolution            278.033us       9842.688us                1        278.033us       9842.688us
sum                         9913.938us        383.744us                1       9913.938us        383.744us
_th_get_device                 4.526us          1.920us                1          4.526us          1.920us
_sum                        9885.586us        372.960us                1       9885.586us        372.960us
