('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.083us         10.240us                1         11.083us         10.240us
torch::autograd::GraphRoot                  30.955us         10.880us                1         30.955us         10.880us
_th_get_device                               9.612us          8.160us                1          9.612us          8.160us
SumBackward0                               120.083us        109.408us                1        120.083us        109.408us
expand                                      73.331us         71.072us                1         73.331us         71.072us
_th_get_device                               5.778us          5.472us                1          5.778us          5.472us
CudnnConvolutionBackward                   501.539us      10597.248us                1        501.539us      10597.248us
cudnn_convolution_backward                 469.589us      10572.832us                1        469.589us      10572.832us
_th_get_device                               5.719us          1.600us                1          5.719us          1.600us
_th_get_device                               5.094us          1.632us                1          5.094us          1.632us
torch::autograd::AccumulateGrad             75.007us          4.992us                1         75.007us          4.992us
torch::autograd::AccumulateGrad             19.869us          3.872us                1         19.869us          3.872us
