('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.369us       2896.384us                1        604.369us       2896.384us
_th_get_device                16.443us         16.128us                1         16.443us         16.128us
convolution                  556.526us       2853.376us                1        556.526us       2853.376us
_th_get_device                 5.346us          5.568us                1          5.346us          5.568us
_convolution                 523.871us       2825.120us                1        523.871us       2825.120us
_th_get_device                 5.674us          5.184us                1          5.674us          5.184us
tensor                        31.020us         25.376us                1         31.020us         25.376us
cudnn_convolution            407.083us       2716.896us                1        407.083us       2716.896us
sum                         2471.739us        225.952us                1       2471.739us        225.952us
_th_get_device                 6.080us          1.600us                1          6.080us          1.600us
_sum                        2437.239us        214.304us                1       2437.239us        214.304us
