('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.866us         11.424us                1         11.866us         11.424us
torch::autograd::GraphRoot                  19.101us          5.600us                1         19.101us          5.600us
_th_get_device                               7.272us          5.920us                1          7.272us          5.920us
SumBackward0                                97.135us         89.024us                1         97.135us         89.024us
expand                                      57.926us         55.264us                1         57.926us         55.264us
_th_get_device                               5.832us          5.952us                1          5.832us          5.952us
CudnnConvolutionBackward                   451.632us      10212.320us                1        451.632us      10212.320us
cudnn_convolution_backward                 403.602us      10173.280us                1        403.602us      10173.280us
_th_get_device                              10.615us          1.664us                1         10.615us          1.664us
_th_get_device                               5.541us          1.569us                1          5.541us          1.569us
torch::autograd::AccumulateGrad             58.323us          4.704us                1         58.323us          4.704us
torch::autograd::AccumulateGrad             26.374us          3.808us                1         26.374us          3.808us
