('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.706us       6136.672us                1        634.706us       6136.672us
_th_get_device                13.677us         13.408us                1         13.677us         13.408us
convolution                  587.973us       6094.144us                1        587.973us       6094.144us
_th_get_device                 5.241us          5.088us                1          5.241us          5.088us
_convolution                 552.654us       6063.264us                1        552.654us       6063.264us
_th_get_device                 6.011us          5.312us                1          6.011us          5.312us
tensor                        30.065us         27.360us                1         30.065us         27.360us
cudnn_convolution            444.253us       5963.840us                1        444.253us       5963.840us
sum                         5818.969us        352.096us                1       5818.969us        352.096us
_th_get_device                 7.360us          1.920us                1          7.360us          1.920us
_sum                        5777.725us        339.808us                1       5777.725us        339.808us
