('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.797us         12.032us                1         12.797us         12.032us
torch::autograd::GraphRoot                  27.477us          9.152us                1         27.477us          9.152us
_th_get_device                              11.490us          9.248us                1         11.490us          9.248us
SumBackward0                                61.497us         56.896us                1         61.497us         56.896us
expand                                      38.316us         37.024us                1         38.316us         37.024us
_th_get_device                               3.511us          3.072us                1          3.511us          3.072us
CudnnConvolutionBackward                   279.674us       6508.832us                1        279.674us       6508.832us
cudnn_convolution_backward                 259.411us       6493.056us                1        259.411us       6493.056us
_th_get_device                               4.012us          1.600us                1          4.012us          1.600us
_th_get_device                               3.959us          1.696us                1          3.959us          1.696us
torch::autograd::AccumulateGrad             27.529us          4.448us                1         27.529us          4.448us
torch::autograd::AccumulateGrad             16.111us          3.904us                1         16.111us          3.904us
