('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       294.370us        941.568us                1        294.370us        941.568us
_th_get_device                 6.554us          6.304us                1          6.554us          6.304us
convolution                  270.910us        919.744us                1        270.910us        919.744us
_th_get_device                 5.473us          3.008us                1          5.473us          3.008us
_convolution                 248.555us        899.744us                1        248.555us        899.744us
_th_get_device                 3.291us          2.912us                1          3.291us          2.912us
tensor                        12.675us         11.552us                1         12.675us         11.552us
cudnn_convolution            196.070us        851.264us                1        196.070us        851.264us
sum                          763.764us        133.792us                1        763.764us        133.792us
_th_get_device                 3.725us          1.600us                1          3.725us          1.600us
_sum                         741.824us        124.352us                1        741.824us        124.352us
