('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.057us          9.696us                1         10.057us          9.696us
torch::autograd::GraphRoot                  34.393us         16.672us                1         34.393us         16.672us
_th_get_device                              11.632us          8.128us                1         11.632us          8.128us
SumBackward0                                60.429us         57.184us                1         60.429us         57.184us
expand                                      38.129us         35.936us                1         38.129us         35.936us
_th_get_device                               3.922us          3.584us                1          3.922us          3.584us
CudnnConvolutionBackward                   354.465us      86989.567us                1        354.465us      86989.567us
cudnn_convolution_backward                 330.969us      86970.850us                1        330.969us      86970.850us
_th_get_device                               4.294us          1.503us                1          4.294us          1.503us
_th_get_device                               4.191us          1.534us                1          4.191us          1.534us
torch::autograd::AccumulateGrad             37.185us          4.608us                1         37.185us          4.608us
torch::autograd::AccumulateGrad             18.639us          3.807us                1         18.639us          3.807us
