('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385.355us       1501.216us                1        385.355us       1501.216us
_th_get_device                 7.501us          6.880us                1          7.501us          6.880us
convolution                  358.638us       1477.440us                1        358.638us       1477.440us
_th_get_device                 4.067us          3.744us                1          4.067us          3.744us
_convolution                 335.416us       1457.024us                1        335.416us       1457.024us
_th_get_device                 4.111us          3.968us                1          4.111us          3.968us
tensor                        14.300us         13.312us                1         14.300us         13.312us
cudnn_convolution            271.461us       1397.536us                1        271.461us       1397.536us
sum                         1446.303us        351.008us                1       1446.303us        351.008us
_th_get_device                 4.075us          1.600us                1          4.075us          1.600us
_sum                        1424.642us        342.240us                1       1424.642us        342.240us
