('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.475us         11.936us                1         12.475us         11.936us
torch::autograd::GraphRoot                  28.156us          9.376us                1         28.156us          9.376us
_th_get_device                              11.365us          9.536us                1         11.365us          9.536us
SumBackward0                                97.293us         89.216us                1         97.293us         89.216us
expand                                      60.074us         57.440us                1         60.074us         57.440us
_th_get_device                              11.022us          6.336us                1         11.022us          6.336us
CudnnConvolutionBackward                   398.315us       2934.528us                1        398.315us       2934.528us
cudnn_convolution_backward                 362.383us       2907.232us                1        362.383us       2907.232us
_th_get_device                               6.083us          1.600us                1          6.083us          1.600us
_th_get_device                               5.609us          1.568us                1          5.609us          1.568us
torch::autograd::AccumulateGrad             45.026us          4.704us                1         45.026us          4.704us
torch::autograd::AccumulateGrad             22.902us          4.000us                1         22.902us          4.000us
