('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       732.183us      11149.568us                1        732.183us      11149.568us
_th_get_device                12.001us         11.904us                1         12.001us         11.904us
convolution                  684.294us      11106.304us                1        684.294us      11106.304us
_th_get_device                 5.982us          5.824us                1          5.982us          5.824us
_convolution                 648.009us      11075.040us                1        648.009us      11075.040us
_th_get_device                 5.788us          5.696us                1          5.788us          5.696us
tensor                        42.656us         40.480us                1         42.656us         40.480us
cudnn_convolution            523.193us      10959.328us                1        523.193us      10959.328us
sum                        11752.070us       1374.047us                1      11752.070us       1374.047us
_th_get_device                 6.451us          1.600us                1          6.451us          1.600us
_sum                       11694.787us       1364.416us                1      11694.787us       1364.416us
