('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       382.656us       1347.200us                1        382.656us       1347.200us
_th_get_device                 8.084us          7.712us                1          8.084us          7.712us
convolution                  353.726us       1320.864us                1        353.726us       1320.864us
_th_get_device                 3.807us          3.904us                1          3.807us          3.904us
_convolution                 330.901us       1300.544us                1        330.901us       1300.544us
_th_get_device                 4.212us          3.840us                1          4.212us          3.840us
tensor                        15.615us         13.088us                1         15.615us         13.088us
cudnn_convolution            269.862us       1244.032us                1        269.862us       1244.032us
sum                         1072.937us        128.288us                1       1072.937us        128.288us
_th_get_device                 3.996us          1.568us                1          3.996us          1.568us
_sum                        1048.473us        119.552us                1       1048.473us        119.552us
