('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.421us      15562.432us                1        359.421us      15562.432us
_th_get_device                10.352us         10.112us                1         10.352us         10.112us
convolution                  330.898us      15535.904us                1        330.898us      15535.904us
_th_get_device                 3.206us          2.944us                1          3.206us          2.944us
_convolution                 312.946us      15520.128us                1        312.946us      15520.128us
_th_get_device                 3.326us          2.912us                1          3.326us          2.912us
tensor                        15.445us         12.992us                1         15.445us         12.992us
cudnn_convolution            256.946us      15468.064us                1        256.946us      15468.064us
sum                        15495.303us        311.424us                1      15495.303us        311.424us
_th_get_device                 3.682us          1.568us                1          3.682us          1.568us
_sum                       15473.881us        303.680us                1      15473.881us        303.680us
