('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.601us         18.784us                1         19.601us         18.784us
torch::autograd::GraphRoot                  31.118us          8.704us                1         31.118us          8.704us
_th_get_device                              13.038us          9.088us                1         13.038us          9.088us
SumBackward0                               127.182us        116.128us                1        127.182us        116.128us
expand                                      90.439us         86.784us                1         90.439us         86.784us
_th_get_device                               5.360us          5.216us                1          5.360us          5.216us
CudnnConvolutionBackward                   453.492us       3565.056us                1        453.492us       3565.056us
cudnn_convolution_backward                 426.324us       3544.928us                1        426.324us       3544.928us
_th_get_device                               5.450us          1.568us                1          5.450us          1.568us
_th_get_device                               5.200us          1.600us                1          5.200us          1.600us
torch::autograd::AccumulateGrad             43.993us          4.800us                1         43.993us          4.800us
torch::autograd::AccumulateGrad             28.560us          3.840us                1         28.560us          3.840us
