('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306.916us       1624.448us                1        306.916us       1624.448us
_th_get_device                 6.175us          7.456us                1          6.175us          7.456us
convolution                  282.058us       1601.632us                1        282.058us       1601.632us
_th_get_device                 3.179us          2.848us                1          3.179us          2.848us
_convolution                 262.350us       1583.904us                1        262.350us       1583.904us
_th_get_device                 3.431us          3.200us                1          3.431us          3.200us
tensor                        13.154us         11.456us                1         13.154us         11.456us
cudnn_convolution            209.728us       1535.360us                1        209.728us       1535.360us
sum                         1401.330us        101.440us                1       1401.330us        101.440us
_th_get_device                 3.569us          1.536us                1          3.569us          1.536us
_sum                        1380.738us         94.080us                1       1380.738us         94.080us
