('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       445.771us       8305.504us                1        445.771us       8305.504us
_th_get_device                12.325us         12.032us                1         12.325us         12.032us
convolution                  406.986us       8270.976us                1        406.986us       8270.976us
_th_get_device                 4.885us          4.480us                1          4.885us          4.480us
_convolution                 379.720us       8247.104us                1        379.720us       8247.104us
_th_get_device                 4.836us          4.480us                1          4.836us          4.480us
tensor                        23.142us         20.448us                1         23.142us         20.448us
cudnn_convolution            303.112us       8176.544us                1        303.112us       8176.544us
sum                         8520.435us        686.976us                1       8520.435us        686.976us
_th_get_device                 4.835us          1.568us                1          4.835us          1.568us
_sum                        8490.603us        676.641us                1       8490.603us        676.641us
