('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.949us       1341.920us                1        473.949us       1341.920us
_th_get_device                10.826us         10.848us                1         10.826us         10.848us
convolution                  437.675us       1309.536us                1        437.675us       1309.536us
_th_get_device                 4.694us          4.896us                1          4.694us          4.896us
_convolution                 410.212us       1286.112us                1        410.212us       1286.112us
_th_get_device                 4.833us          5.152us                1          4.833us          5.152us
tensor                        22.486us         19.840us                1         22.486us         19.840us
cudnn_convolution            332.052us       1215.232us                1        332.052us       1215.232us
sum                          965.913us        125.632us                1        965.913us        125.632us
_th_get_device                 5.594us          1.504us                1          5.594us          1.504us
_sum                         936.932us        115.328us                1        936.932us        115.328us
