('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       407.710us       7136.672us                1        407.710us       7136.672us
_th_get_device                10.251us         10.080us                1         10.251us         10.080us
convolution                  364.258us       7095.520us                1        364.258us       7095.520us
_th_get_device                 4.016us          2.976us                1          4.016us          2.976us
_convolution                 343.665us       7077.152us                1        343.665us       7077.152us
_th_get_device                 3.498us          3.328us                1          3.498us          3.328us
tensor                        24.093us         20.512us                1         24.093us         20.512us
cudnn_convolution            273.365us       7011.456us                1        273.365us       7011.456us
sum                         7752.711us       1044.352us                1       7752.711us       1044.352us
_th_get_device                 3.901us          1.568us                1          3.901us          1.568us
_sum                        7729.170us       1035.808us                1       7729.170us       1035.808us
