('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.404us         13.568us                1         14.404us         13.568us
torch::autograd::GraphRoot                  25.176us          8.544us                1         25.176us          8.544us
_th_get_device                               9.726us          8.000us                1          9.726us          8.000us
SumBackward0                               114.483us        106.272us                1        114.483us        106.272us
expand                                      61.561us         64.096us                1         61.561us         64.096us
_th_get_device                               5.765us          5.568us                1          5.765us          5.568us
CudnnConvolutionBackward                   397.509us      28141.504us                1        397.509us      28141.504us
cudnn_convolution_backward                 366.086us      28117.952us                1        366.086us      28117.952us
_th_get_device                               5.572us          1.537us                1          5.572us          1.537us
_th_get_device                               5.104us          1.663us                1          5.104us          1.663us
torch::autograd::AccumulateGrad             42.598us          4.160us                1         42.598us          4.160us
torch::autograd::AccumulateGrad             19.004us          3.614us                1         19.004us          3.614us
