('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.774us          1.728us                1         11.774us          1.728us
torch::autograd::GraphRoot                  26.438us          1.536us                1         26.438us          1.536us
_th_get_device                              11.401us          1.536us                1         11.401us          1.536us
SumBackward0                                97.286us          4.672us                1         97.286us          4.672us
expand                                      61.966us          1.536us                1         61.966us          1.536us
_th_get_device                               6.024us          1.568us                1          6.024us          1.568us
CudnnConvolutionBackward                   465.799us       2039.584us                1        465.799us       2039.584us
cudnn_convolution_backward                 420.128us       2036.512us                1        420.128us       2036.512us
_th_get_device                               6.112us          1.856us                1          6.112us          1.856us
_th_get_device                               6.955us          1.536us                1          6.955us          1.536us
torch::autograd::AccumulateGrad             45.945us          4.512us                1         45.945us          4.512us
torch::autograd::AccumulateGrad             20.187us          3.584us                1         20.187us          3.584us
