('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       705.526us      14471.744us                1        705.526us      14471.744us
_th_get_device                16.731us         16.032us                1         16.731us         16.032us
convolution                  651.635us      14423.424us                1        651.635us      14423.424us
_th_get_device                 7.111us          6.784us                1          7.111us          6.784us
_convolution                 611.622us      14389.120us                1        611.622us      14389.120us
_th_get_device                 7.976us          7.424us                1          7.976us          7.424us
tensor                        29.413us         26.976us                1         29.413us         26.976us
cudnn_convolution            497.365us      14285.888us                1        497.365us      14285.888us
sum                        14532.212us        804.032us                1      14532.212us        804.032us
_th_get_device                 8.057us          1.920us                1          8.057us          1.920us
_sum                       14488.679us        793.440us                1      14488.679us        793.440us
