('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410.571us       8223.744us                1        410.571us       8223.744us
_th_get_device                 9.185us          8.640us                1          9.185us          8.640us
convolution                  377.542us       8193.792us                1        377.542us       8193.792us
_th_get_device                 4.652us          4.672us                1          4.652us          4.672us
_convolution                 352.381us       8172.096us                1        352.381us       8172.096us
_th_get_device                 4.666us          4.512us                1          4.666us          4.512us
tensor                        16.109us         13.824us                1         16.109us         13.824us
cudnn_convolution            275.572us       8101.120us                1        275.572us       8101.120us
sum                         8450.529us        658.208us                1       8450.529us        658.208us
_th_get_device                 5.271us          1.599us                1          5.271us          1.599us
_sum                        8422.162us        648.288us                1       8422.162us        648.288us
