('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.037us      41380.128us                1        610.037us      41380.128us
_th_get_device                15.977us         15.552us                1         15.977us         15.552us
convolution                  559.071us      41334.399us                1        559.071us      41334.399us
_th_get_device                 6.962us          7.104us                1          6.962us          7.104us
_convolution                 521.586us      41302.146us                1        521.586us      41302.146us
_th_get_device                 7.500us          7.136us                1          7.500us          7.136us
tensor                        28.018us         25.696us                1         28.018us         25.696us
cudnn_convolution            411.983us      41203.810us                1        411.983us      41203.810us
sum                        41286.179us        551.006us                1      41286.179us        551.006us
_th_get_device                 7.733us          1.823us                1          7.733us          1.823us
_sum                       41244.232us        542.145us                1      41244.232us        542.145us
