('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       330.819us        590.432us                1        330.819us        590.432us
_th_get_device                 7.971us          7.808us                1          7.971us          7.808us
convolution                  304.464us        565.920us                1        304.464us        565.920us
_th_get_device                 3.481us          3.648us                1          3.481us          3.648us
_convolution                 285.155us        549.312us                1        285.155us        549.312us
_th_get_device                 3.446us          2.944us                1          3.446us          2.944us
tensor                        14.954us         12.288us                1         14.954us         12.288us
cudnn_convolution            229.172us        497.792us                1        229.172us        497.792us
sum                          377.611us        135.712us                1        377.611us        135.712us
_th_get_device                 3.634us          1.536us                1          3.634us          1.536us
_sum                         360.170us        127.584us                1        360.170us        127.584us
