('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.980us       6304.832us                1        601.980us       6304.832us
_th_get_device                11.970us         11.616us                1         11.970us         11.616us
convolution                  557.431us       6264.800us                1        557.431us       6264.800us
_th_get_device                 5.573us          5.888us                1          5.573us          5.888us
_convolution                 522.246us       6234.560us                1        522.246us       6234.560us
_th_get_device                 5.660us          6.304us                1          5.660us          6.304us
tensor                        31.812us         29.408us                1         31.812us         29.408us
cudnn_convolution            421.833us       6142.368us                1        421.833us       6142.368us
sum                         5845.925us        174.496us                1       5845.925us        174.496us
_th_get_device                 6.210us          1.600us                1          6.210us          1.600us
_sum                        5806.910us        162.656us                1       5806.910us        162.656us
