('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       702.246us       3686.240us                1        702.246us       3686.240us
_th_get_device                12.556us         12.064us                1         12.556us         12.064us
convolution                  649.300us       3638.464us                1        649.300us       3638.464us
_th_get_device                 5.960us          5.760us                1          5.960us          5.760us
_convolution                 613.788us       3607.680us                1        613.788us       3607.680us
_th_get_device                 5.806us          5.824us                1          5.806us          5.824us
tensor                        43.145us         38.912us                1         43.145us         38.912us
cudnn_convolution            488.450us       3491.552us                1        488.450us       3491.552us
sum                         3142.582us        213.344us                1       3142.582us        213.344us
_th_get_device                 6.317us          1.568us                1          6.317us          1.568us
_sum                        3104.221us        197.920us                1       3104.221us        197.920us
