('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.743us       2621.472us                1        575.743us       2621.472us
_th_get_device                13.532us         13.376us                1         13.532us         13.376us
convolution                  530.191us       2579.968us                1        530.191us       2579.968us
_th_get_device                 5.085us          5.152us                1          5.085us          5.152us
_convolution                 497.639us       2551.808us                1        497.639us       2551.808us
_th_get_device                 5.439us          5.120us                1          5.439us          5.120us
tensor                        31.951us         28.128us                1         31.951us         28.128us
cudnn_convolution            395.699us       2458.464us                1        395.699us       2458.464us
sum                         2465.728us        458.144us                1       2465.728us        458.144us
_th_get_device                 5.646us          1.600us                1          5.646us          1.600us
_sum                        2430.661us        447.392us                1       2430.661us        447.392us
