('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.517us      10157.472us                1        565.517us      10157.472us
_th_get_device                10.993us         11.008us                1         10.993us         11.008us
convolution                  520.980us      10116.928us                1        520.980us      10116.928us
_th_get_device                 5.336us          5.472us                1          5.336us          5.472us
_convolution                 487.810us      10088.064us                1        487.810us      10088.064us
_th_get_device                 5.286us          5.056us                1          5.286us          5.056us
tensor                        30.119us         27.968us                1         30.119us         27.968us
cudnn_convolution            390.698us       9999.168us                1        390.698us       9999.168us
sum                        10115.087us        555.136us                1      10115.087us        555.136us
_th_get_device                 5.922us          1.599us                1          5.922us          1.599us
_sum                       10081.023us        544.767us                1      10081.023us        544.767us
