('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.227us       6232.896us                1        568.227us       6232.896us
_th_get_device                11.914us         11.648us                1         11.914us         11.648us
convolution                  523.278us       6192.256us                1        523.278us       6192.256us
_th_get_device                 6.034us          5.728us                1          6.034us          5.728us
_convolution                 486.870us       6160.704us                1        486.870us       6160.704us
_th_get_device                 5.881us          6.016us                1          5.881us          6.016us
tensor                        29.001us         26.720us                1         29.001us         26.720us
cudnn_convolution            385.999us       6069.088us                1        385.999us       6069.088us
sum                         5835.589us        203.168us                1       5835.589us        203.168us
_th_get_device                 6.379us          1.600us                1          6.379us          1.600us
_sum                        5796.369us        191.104us                1       5796.369us        191.104us
