('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.216us         10.976us                1         11.216us         10.976us
torch::autograd::GraphRoot                  28.537us          9.664us                1         28.537us          9.664us
_th_get_device                              11.185us          8.704us                1         11.185us          8.704us
SumBackward0                                63.550us         58.016us                1         63.550us         58.016us
expand                                      39.446us         38.112us                1         39.446us         38.112us
_th_get_device                               3.628us          2.944us                1          3.628us          2.944us
CudnnConvolutionBackward                   302.570us      25223.135us                1        302.570us      25223.135us
cudnn_convolution_backward                 284.628us      25209.535us                1        284.628us      25209.535us
_th_get_device                               3.635us          1.600us                1          3.635us          1.600us
_th_get_device                               3.106us          1.600us                1          3.106us          1.600us
torch::autograd::AccumulateGrad             34.952us          4.736us                1         34.952us          4.736us
torch::autograd::AccumulateGrad             14.483us          3.874us                1         14.483us          3.874us
