('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.352us         12.032us                1         12.352us         12.032us
torch::autograd::GraphRoot                  18.218us          7.168us                1         18.218us          7.168us
_th_get_device                               9.200us          6.272us                1          9.200us          6.272us
SumBackward0                               107.512us         93.952us                1        107.512us         93.952us
expand                                      65.058us         62.656us                1         65.058us         62.656us
_th_get_device                               5.521us          5.760us                1          5.521us          5.760us
CudnnConvolutionBackward                   441.441us      24515.680us                1        441.441us      24515.680us
cudnn_convolution_backward                 410.089us      24492.095us                1        410.089us      24492.095us
_th_get_device                               5.623us          1.633us                1          5.623us          1.633us
_th_get_device                               5.157us          1.598us                1          5.157us          1.598us
torch::autograd::AccumulateGrad             47.327us          4.576us                1         47.327us          4.576us
torch::autograd::AccumulateGrad             20.724us          3.902us                1         20.724us          3.902us
