('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2041.561us      17389.183us                1       2041.561us      17389.183us
_th_get_device                 7.452us          7.744us                1          7.452us          7.744us
convolution                 2013.295us      17363.391us                1       2013.295us      17363.391us
_th_get_device                 4.374us          3.616us                1          4.374us          3.616us
_convolution                1989.489us      17342.721us                1       1989.489us      17342.721us
_th_get_device                 3.806us          3.744us                1          3.806us          3.744us
tensor                        15.211us         13.728us                1         15.211us         13.728us
cudnn_convolution           1929.429us      17288.129us                1       1929.429us      17288.129us
sum                        15635.306us        307.905us                1      15635.306us        307.905us
_th_get_device                 4.128us          1.535us                1          4.128us          1.535us
_sum                       15611.522us        299.488us                1      15611.522us        299.488us
