('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.708us       6721.856us                1        555.708us       6721.856us
_th_get_device                12.285us         12.096us                1         12.285us         12.096us
convolution                  509.459us       6680.416us                1        509.459us       6680.416us
_th_get_device                 5.583us          5.376us                1          5.583us          5.376us
_convolution                 476.180us       6651.872us                1        476.180us       6651.872us
_th_get_device                 5.661us          6.080us                1          5.661us          6.080us
tensor                        27.673us         25.248us                1         27.673us         25.248us
cudnn_convolution            375.091us       6559.648us                1        375.091us       6559.648us
sum                         6435.989us        299.296us                1       6435.989us        299.296us
_th_get_device                 5.903us          1.888us                1          5.903us          1.888us
_sum                        6398.323us        287.872us                1       6398.323us        287.872us
