('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.617us        759.136us                1        564.617us        759.136us
_th_get_device                13.897us         12.928us                1         13.897us         12.928us
convolution                  521.417us        720.768us                1        521.417us        720.768us
_th_get_device                 5.640us          5.568us                1          5.640us          5.568us
_convolution                 485.023us        690.016us                1        485.023us        690.016us
_th_get_device                 5.972us          5.728us                1          5.972us          5.728us
tensor                        28.306us         25.920us                1         28.306us         25.920us
cudnn_convolution            383.740us        597.280us                1        383.740us        597.280us
sum                          327.815us        165.440us                1        327.815us        165.440us
_th_get_device                 6.104us          1.600us                1          6.104us          1.600us
_sum                         291.809us        153.600us                1        291.809us        153.600us
