('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3228.536us      20611.136us                1       3228.536us      20611.136us
_th_get_device                12.576us         12.448us                1         12.576us         12.448us
convolution                 3182.974us      20569.888us                1       3182.974us      20569.888us
_th_get_device                 5.579us          5.152us                1          5.579us          5.152us
_convolution                3147.778us      20539.872us                1       3147.778us      20539.872us
_th_get_device                 5.705us          5.984us                1          5.705us          5.984us
tensor                        32.166us         25.824us                1         32.166us         25.824us
cudnn_convolution           3044.413us      20445.600us                1       3044.413us      20445.600us
sum                        18361.854us       1014.433us                1      18361.854us       1014.433us
_th_get_device                 6.143us          1.535us                1          6.143us          1.535us
_sum                       18326.257us       1005.695us                1      18326.257us       1005.695us
