('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.656us       1446.592us                1        563.656us       1446.592us
_th_get_device                12.045us         11.744us                1         12.045us         11.744us
convolution                  520.561us       1408.064us                1        520.561us       1408.064us
_th_get_device                 5.615us          5.728us                1          5.615us          5.728us
_convolution                 491.214us       1383.200us                1        491.214us       1383.200us
_th_get_device                 6.374us          5.632us                1          6.374us          5.632us
tensor                        28.682us         26.528us                1         28.682us         26.528us
cudnn_convolution            397.288us       1298.144us                1        397.288us       1298.144us
sum                          999.693us        149.792us                1        999.693us        149.792us
_th_get_device                 6.001us          1.504us                1          6.001us          1.504us
_sum                         970.500us        138.848us                1        970.500us        138.848us
