('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.618us         13.504us                1         13.618us         13.504us
torch::autograd::GraphRoot                  20.278us          6.976us                1         20.278us          6.976us
_th_get_device                              14.316us         12.416us                1         14.316us         12.416us
SumBackward0                                71.445us         68.832us                1         71.445us         68.832us
expand                                      43.433us         41.152us                1         43.433us         41.152us
_th_get_device                               4.378us          4.192us                1          4.378us          4.192us
CudnnConvolutionBackward                   454.757us      15960.832us                1        454.757us      15960.832us
cudnn_convolution_backward                 419.239us      15930.688us                1        419.239us      15930.688us
_th_get_device                               4.687us          1.568us                1          4.687us          1.568us
_th_get_device                               4.323us          1.598us                1          4.323us          1.598us
torch::autograd::AccumulateGrad             86.686us          7.713us                1         86.686us          7.713us
clone                                       73.210us          4.545us                1         73.210us          4.545us
torch::autograd::AccumulateGrad             37.247us          6.912us                1         37.247us          6.912us
clone                                       27.203us          3.714us                1         27.203us          3.714us
