('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.347us       1523.008us                1        555.347us       1523.008us
_th_get_device                13.211us         12.960us                1         13.211us         12.960us
convolution                  508.109us       1484.096us                1        508.109us       1484.096us
_th_get_device                 7.376us          6.752us                1          7.376us          6.752us
_convolution                 473.310us       1454.912us                1        473.310us       1454.912us
_th_get_device                 7.265us          6.528us                1          7.265us          6.528us
tensor                        27.402us         23.328us                1         27.402us         23.328us
cudnn_convolution            375.059us       1367.168us                1        375.059us       1367.168us
sum                         1124.034us        194.368us                1       1124.034us        194.368us
_th_get_device                 8.243us          1.568us                1          8.243us          1.568us
_sum                        1085.882us        182.144us                1       1085.882us        182.144us
