('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       756.360us        940.128us                1        756.360us        940.128us
_th_get_device                12.705us         12.288us                1         12.705us         12.288us
convolution                  711.773us        904.032us                1        711.773us        904.032us
_th_get_device                 6.417us          6.400us                1          6.417us          6.400us
_convolution                 675.799us        875.616us                1        675.799us        875.616us
_th_get_device                 6.168us          5.760us                1          6.168us          5.760us
tensor                        27.894us         25.536us                1         27.894us         25.536us
cudnn_convolution            580.491us        799.968us                1        580.491us        799.968us
sum                          354.073us        228.960us                1        354.073us        228.960us
_th_get_device                 9.527us          1.568us                1          9.527us          1.568us
_sum                         311.216us        216.608us                1        311.216us        216.608us
