('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.446us      41821.153us                1        492.446us      41821.153us
_th_get_device                15.073us         15.392us                1         15.073us         15.392us
convolution                  451.733us      41783.199us                1        451.733us      41783.199us
_th_get_device                 3.715us          3.744us                1          3.715us          3.744us
_convolution                 427.484us      41761.377us                1        427.484us      41761.377us
_th_get_device                 4.566us          3.520us                1          4.566us          3.520us
tensor                        25.411us         23.104us                1         25.411us         23.104us
cudnn_convolution            342.339us      41681.729us                1        342.339us      41681.729us
sum                        41941.137us        640.194us                1      41941.137us        640.194us
_th_get_device                 4.086us          1.503us                1          4.086us          1.503us
_sum                       41910.635us        628.925us                1      41910.635us        628.925us
