('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.077us      41814.625us                1        611.077us      41814.625us
_th_get_device                14.787us         14.656us                1         14.787us         14.656us
convolution                  562.133us      41770.400us                1        562.133us      41770.400us
_th_get_device                 5.822us          5.536us                1          5.822us          5.536us
_convolution                 525.744us      41739.422us                1        525.744us      41739.422us
_th_get_device                 5.789us          5.888us                1          5.789us          5.888us
tensor                        25.932us         23.360us                1         25.932us         23.360us
cudnn_convolution            424.702us      41643.712us                1        424.702us      41643.712us
sum                        41929.036us        759.331us                1      41929.036us        759.331us
_th_get_device                 6.375us          1.537us                1          6.375us          1.537us
_sum                       41889.600us        749.027us                1      41889.600us        749.027us
