('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.958us         10.368us                1         10.958us         10.368us
torch::autograd::GraphRoot                  29.873us          8.288us                1         29.873us          8.288us
_th_get_device                              11.182us          8.096us                1         11.182us          8.096us
SumBackward0                                72.366us         62.912us                1         72.366us         62.912us
expand                                      43.131us         41.056us                1         43.131us         41.056us
_th_get_device                               4.148us          3.904us                1          4.148us          3.904us
CudnnConvolutionBackward                   311.095us      10616.192us                1        311.095us      10616.192us
cudnn_convolution_backward                 291.146us      10601.120us                1        291.146us      10601.120us
_th_get_device                               4.090us          1.600us                1          4.090us          1.600us
_th_get_device                               3.841us          1.599us                1          3.841us          1.599us
torch::autograd::AccumulateGrad             58.566us          8.639us                1         58.566us          8.639us
clone                                       46.481us          5.408us                1         46.481us          5.408us
torch::autograd::AccumulateGrad             38.565us          6.945us                1         38.565us          6.945us
clone                                       28.643us          3.744us                1         28.643us          3.744us
