('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       665.969us       3464.160us                1        665.969us       3464.160us
_th_get_device                16.316us         16.352us                1         16.316us         16.352us
convolution                  612.683us       3415.200us                1        612.683us       3415.200us
_th_get_device                 5.813us          5.248us                1          5.813us          5.248us
_convolution                 573.502us       3380.416us                1        573.502us       3380.416us
_th_get_device                 5.300us          5.120us                1          5.300us          5.120us
tensor                        39.377us         37.024us                1         39.377us         37.024us
cudnn_convolution            449.125us       3264.256us                1        449.125us       3264.256us
sum                         2905.861us        140.544us                1       2905.861us        140.544us
_th_get_device                 5.983us          1.792us                1          5.983us          1.792us
_sum                        2869.575us        128.800us                1       2869.575us        128.800us
