('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       471.425us      17069.568us                1        471.425us      17069.568us
_th_get_device                 9.184us         11.328us                1          9.184us         11.328us
convolution                  439.422us      17039.905us                1        439.422us      17039.905us
_th_get_device                 3.233us          2.944us                1          3.233us          2.944us
_convolution                 415.475us      17018.271us                1        415.475us      17018.271us
_th_get_device                 3.415us          2.944us                1          3.415us          2.944us
tensor                        28.841us         27.392us                1         28.841us         27.392us
cudnn_convolution            321.259us      16928.800us                1        321.259us      16928.800us
sum                        18547.477us       1972.065us                1      18547.477us       1972.065us
_th_get_device                 3.560us          1.535us                1          3.560us          1.535us
_sum                       18521.124us       1963.585us                1      18521.124us       1963.585us
