('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.923us       2186.880us                1        568.923us       2186.880us
_th_get_device                12.418us         12.096us                1         12.418us         12.096us
convolution                  523.331us       2145.696us                1        523.331us       2145.696us
_th_get_device                 5.792us          5.568us                1          5.792us          5.568us
_convolution                 487.527us       2114.880us                1        487.527us       2114.880us
_th_get_device                 5.833us          5.792us                1          5.833us          5.792us
tensor                        28.537us         26.880us                1         28.537us         26.880us
cudnn_convolution            383.685us       2020.416us                1        383.685us       2020.416us
sum                         1743.760us        158.784us                1       1743.760us        158.784us
_th_get_device                 6.134us          1.888us                1          6.134us          1.888us
_sum                        1708.140us        147.104us                1       1708.140us        147.104us
