('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.346us      11960.448us                1        397.346us      11960.448us
_th_get_device                 8.932us          8.544us                1          8.932us          8.544us
convolution                  368.263us      11933.632us                1        368.263us      11933.632us
_th_get_device                 3.990us          3.968us                1          3.990us          3.968us
_convolution                 345.075us      11913.056us                1        345.075us      11913.056us
_th_get_device                 6.121us          3.872us                1          6.121us          3.872us
tensor                        15.568us         13.184us                1         15.568us         13.184us
cudnn_convolution            282.093us      11854.560us                1        282.093us      11854.560us
sum                        12250.898us        706.656us                1      12250.898us        706.656us
_th_get_device                 3.767us          1.568us                1          3.767us          1.568us
_sum                       12227.996us        697.984us                1      12227.996us        697.984us
