('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386.542us       5440.864us                1        386.542us       5440.864us
_th_get_device                 8.245us          8.064us                1          8.245us          8.064us
convolution                  356.303us       5412.416us                1        356.303us       5412.416us
_th_get_device                 3.348us          3.008us                1          3.348us          3.008us
_convolution                 326.758us       5385.056us                1        326.758us       5385.056us
_th_get_device                 3.320us          2.816us                1          3.320us          2.816us
tensor                        17.398us         16.096us                1         17.398us         16.096us
cudnn_convolution            262.349us       5325.152us                1        262.349us       5325.152us
sum                         6371.984us       1339.808us                1       6371.984us       1339.808us
_th_get_device                 3.674us          1.568us                1          3.674us          1.568us
_sum                        6349.279us       1332.096us                1       6349.279us       1332.096us
