('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.524us         13.184us                1         14.524us         13.184us
torch::autograd::GraphRoot                  24.308us          7.712us                1         24.308us          7.712us
_th_get_device                              21.619us         19.328us                1         21.619us         19.328us
SumBackward0                               102.602us         93.792us                1        102.602us         93.792us
expand                                      65.583us         63.488us                1         65.583us         63.488us
_th_get_device                               5.443us          5.280us                1          5.443us          5.280us
CudnnConvolutionBackward                   515.517us      30134.753us                1        515.517us      30134.753us
cudnn_convolution_backward                 480.419us      30108.096us                1        480.419us      30108.096us
_th_get_device                               5.956us          1.888us                1          5.956us          1.888us
_th_get_device                               5.047us          1.600us                1          5.047us          1.600us
torch::autograd::AccumulateGrad             54.559us          4.480us                1         54.559us          4.480us
torch::autograd::AccumulateGrad             25.921us          3.872us                1         25.921us          3.872us
