('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362.946us      25663.168us                1        362.946us      25663.168us
_th_get_device                 7.174us          7.072us                1          7.174us          7.072us
convolution                  336.030us      25638.240us                1        336.030us      25638.240us
_th_get_device                 3.399us          2.944us                1          3.399us          2.944us
_convolution                 315.190us      25619.616us                1        315.190us      25619.616us
_th_get_device                 3.388us          3.424us                1          3.388us          3.424us
tensor                        14.363us         12.704us                1         14.363us         12.704us
cudnn_convolution            258.750us      25566.912us                1        258.750us      25566.912us
sum                        26298.153us       1015.327us                1      26298.153us       1015.327us
_th_get_device                 3.702us          1.600us                1          3.702us          1.600us
_sum                       26275.989us       1007.360us                1      26275.989us       1007.360us
