('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.312us         10.144us                1         10.312us         10.144us
torch::autograd::GraphRoot                  11.783us          5.504us                1         11.783us          5.504us
_th_get_device                               7.551us          4.768us                1          7.551us          4.768us
SumBackward0                                62.991us         56.032us                1         62.991us         56.032us
expand                                      39.858us         37.504us                1         39.858us         37.504us
_th_get_device                               3.808us          3.840us                1          3.808us          3.840us
CudnnConvolutionBackward                   322.817us      20353.568us                1        322.817us      20353.568us
cudnn_convolution_backward                 303.240us      20338.751us                1        303.240us      20338.751us
_th_get_device                               4.225us          1.568us                1          4.225us          1.568us
_th_get_device                               3.870us          1.919us                1          3.870us          1.919us
torch::autograd::AccumulateGrad             43.639us          4.513us                1         43.639us          4.513us
torch::autograd::AccumulateGrad             15.316us          3.904us                1         15.316us          3.904us
